35869,1
35870,0
35871,1
35872,1
35873,1
35874,1
35875,1
35876,1
35877,1
35878,0
35879,0
35880,1
35881,0
35882,0
35883,0
35884,1
35885,0
35886,0
35887,0
35888,0
35889,1
35890,1
35891,0
35892,1
35893,0
35894,1
35895,1
35896,1
35897,1
35898,0
35899,1
35900,0
35901,1
35902,1
35903,0
35904,0
35905,1
35906,1
35907,1
35908,1
35909,0
35910,1
35911,0
35912,1
35913,1
35914,1
35915,1
35916,0
35917,0
35918,0
35919,1
35920,1
35921,0
35922,0
35923,1
35924,1
35925,0
35926,0
35927,1
35928,1
35929,0
35930,0
35931,1
35932,0
35933,0
35934,1
35935,1
35936,0
35937,0
35938,0
35939,0
35940,1
35941,1
35942,1
35943,0
35944,0
35945,1
35946,0
35947,1
35948,0
35949,0
35950,1
35951,1
35952,1
35953,1
35954,0
35955,0
35956,0
35957,0
35958,1
35959,1
35960,1
35961,1
35962,0
35963,0
35964,1
35965,1
35966,1
35967,0
35968,1
35969,0
35970,0
35971,0
35972,0
35973,1
35974,0
35975,1
35976,0
35977,1
35978,0
35979,0
35980,1
35981,1
35982,0
35983,1
35984,0
35985,1
35986,0
35987,1
35988,1
35989,1
35990,0
35991,0
35992,1
35993,1
35994,0
35995,0
35996,0
35997,1
35998,0
35999,0
36000,1
36001,0
36002,0
36003,0
36004,1
36005,1
36006,0
36007,1
36008,1
36009,1
36010,1
36011,1
36012,1
36013,1
36014,0
36015,1
36016,1
36017,1
36018,0
36019,0
36020,1
36021,1
36022,1
36023,0
36024,1
36025,0
36026,1
36027,1
36028,0
36029,0
36030,0
36031,1
36032,1
36033,0
36034,1
36035,1
36036,1
36037,0
36038,1
36039,1
36040,0
36041,0
36042,0
36043,1
36044,1
36045,0
36046,0
36047,0
36048,1
36049,0
36050,1
36051,0
36052,0
36053,0
36054,1
36055,0
36056,0
36057,1
36058,0
36059,1
36060,0
36061,1
36062,0
36063,0
36064,0
36065,0
36066,1
36067,0
36068,1
36069,0
36070,0
36071,0
36072,1
36073,0
36074,0
36075,0
36076,1
36077,0
36078,0
36079,0
36080,0
36081,0
36082,1
36083,0
36084,0
36085,0
36086,1
36087,0
36088,0
36089,1
36090,0
36091,1
36092,0
36093,1
36094,0
36095,0
36096,0
36097,0
36098,1
36099,0
36100,0
36101,0
36102,1
36103,1
36104,0
36105,1
36106,1
36107,1
36108,0
36109,1
36110,0
36111,0
36112,0
36113,0
36114,0
36115,1
36116,1
36117,0
36118,1
36119,1
36120,1
36121,0
36122,1
36123,0
36124,1
36125,0
36126,0
36127,1
36128,1
36129,0
36130,0
36131,1
36132,1
36133,0
36134,0
36135,0
36136,1
36137,1
36138,0
36139,0
36140,0
36141,1
36142,0
36143,0
36144,1
36145,1
36146,1
36147,1
36148,0
36149,1
36150,0
36151,1
36152,1
36153,1
36154,1
36155,0
36156,1
36157,0
36158,0
36159,1
36160,1
36161,1
36162,1
36163,1
36164,0
36165,1
36166,0
36167,1
36168,0
36169,0
36170,1
36171,0
36172,0
36173,0
36174,0
36175,0
36176,0
36177,1
36178,0
36179,0
36180,1
36181,1
36182,1
36183,0
36184,0
36185,0
36186,0
36187,1
36188,0
36189,1
36190,1
36191,0
36192,0
36193,0
36194,1
36195,1
36196,0
36197,1
36198,0
36199,1
36200,1
36201,1
36202,0
36203,0
36204,1
36205,1
36206,0
36207,1
36208,1
36209,0
36210,1
36211,1
36212,0
36213,1
36214,1
36215,0
36216,1
36217,0
36218,0
36219,1
36220,0
36221,1
36222,0
36223,1
36224,1
36225,1
36226,1
36227,1
36228,0
36229,0
36230,1
36231,1
36232,0
36233,1
36234,1
36235,1
36236,1
36237,0
36238,0
36239,0
36240,0
36241,0
36242,0
36243,1
36244,0
36245,0
36246,0
36247,0
36248,0
36249,1
36250,1
36251,1
36252,0
36253,0
36254,0
36255,0
36256,0
36257,1
36258,0
36259,0
36260,1
36261,0
36262,1
36263,0
36264,1
36265,1
36266,0
36267,0
36268,1
36269,0
36270,1
36271,0
36272,0
36273,0
36274,1
36275,1
36276,1
36277,1
36278,1
36279,0
36280,1
36281,1
36282,0
36283,1
36284,0
36285,1
36286,1
36287,0
36288,1
36289,0
36290,1
36291,1
36292,0
36293,0
36294,0
36295,1
36296,1
36297,1
36298,1
36299,0
36300,0
36301,1
36302,1
36303,1
36304,0
36305,1
36306,0
36307,1
36308,0
36309,0
36310,0
36311,0
36312,0
36313,0
36314,0
36315,0
36316,0
36317,0
36318,1
36319,0
36320,1
36321,1
36322,0
36323,1
36324,0
36325,0
36326,1
36327,1
36328,0
36329,1
36330,0
36331,0
36332,1
36333,1
36334,1
36335,1
36336,0
36337,1
36338,0
36339,0
36340,0
36341,0
36342,0
36343,1
36344,0
36345,1
36346,1
36347,0
36348,0
36349,1
36350,1
36351,0
36352,1
36353,0
36354,1
36355,1
36356,0
36357,1
36358,1
36359,1
36360,0
36361,1
36362,1
36363,0
36364,1
36365,1
36366,1
36367,0
36368,0
36369,1
36370,0
36371,0
36372,1
36373,0
36374,0
36375,0
36376,1
36377,0
36378,1
36379,0
36380,1
36381,0
36382,0
36383,0
36384,1
36385,1
36386,1
36387,0
36388,1
36389,0
36390,0
36391,1
36392,1
36393,1
36394,0
36395,0
36396,0
36397,0
36398,1
36399,0
36400,1
36401,1
36402,1
36403,0
36404,0
36405,0
36406,1
36407,0
36408,0
36409,1
36410,0
36411,1
36412,0
36413,1
36414,0
36415,0
36416,0
36417,1
36418,1
36419,1
36420,1
36421,1
36422,0
36423,1
36424,1
36425,1
36426,0
36427,0
36428,1
36429,1
36430,0
36431,0
36432,0
36433,1
36434,1
36435,0
36436,1
36437,0
36438,1
36439,0
36440,1
36441,1
36442,1
36443,0
36444,0
36445,0
36446,1
36447,0
36448,0
36449,1
36450,1
36451,0
36452,1
36453,0
36454,1
36455,0
36456,1
36457,1
36458,0
36459,1
36460,1
36461,1
36462,0
36463,1
36464,1
36465,0
36466,1
36467,1
36468,1
36469,1
36470,1
36471,1
36472,1
36473,0
36474,0
36475,1
36476,1
36477,0
36478,1
36479,0
36480,0
36481,1
36482,0
36483,1
36484,0
36485,1
36486,1
36487,0
36488,0
36489,0
36490,1
36491,0
36492,1
36493,0
36494,0
36495,0
36496,0
36497,0
36498,1
36499,0
36500,1
36501,1
36502,0
36503,1
36504,1
36505,1
36506,0
36507,1
36508,1
36509,0
36510,0
36511,1
36512,1
36513,1
36514,1
36515,1
36516,0
36517,0
36518,1
36519,0
36520,1
36521,0
36522,0
36523,1
36524,0
36525,0
36526,1
36527,1
36528,1
36529,1
36530,0
36531,1
36532,0
36533,1
36534,1
36535,1
36536,0
36537,1
36538,0
36539,1
36540,0
36541,0
36542,1
36543,0
36544,0
36545,0
36546,1
36547,0
36548,0
36549,0
36550,0
36551,1
36552,1
36553,1
36554,0
36555,0
36556,1
36557,1
36558,0
36559,0
36560,1
36561,1
36562,1
36563,0
36564,0
36565,1
36566,1
36567,0
36568,0
36569,0
36570,0
36571,0
36572,0
36573,1
36574,0
36575,0
36576,1
36577,1
36578,0
36579,1
36580,0
36581,1
36582,0
36583,0
36584,1
36585,0
36586,0
36587,0
36588,0
36589,0
36590,0
36591,0
36592,1
36593,0
36594,1
36595,0
36596,1
36597,1
36598,0
36599,0
36600,1
36601,0
36602,1
36603,0
36604,1
36605,1
36606,1
36607,1
36608,1
36609,0
36610,1
36611,1
36612,1
36613,1
36614,1
36615,0
36616,1
36617,0
36618,1
36619,1
36620,1
36621,0
36622,1
36623,0
36624,1
36625,1
36626,1
36627,1
36628,0
36629,0
36630,1
36631,1
36632,0
36633,0
36634,0
36635,0
36636,0
36637,1
36638,1
36639,1
36640,0
36641,0
36642,1
36643,1
36644,1
36645,1
36646,0
36647,0
36648,1
36649,0
36650,1
36651,1
36652,1
36653,0
36654,1
36655,1
36656,0
36657,1
36658,0
36659,1
36660,1
36661,1
36662,0
36663,1
36664,1
36665,1
36666,1
36667,0
36668,0
36669,1
36670,0
36671,1
36672,0
36673,1
36674,1
36675,1
36676,1
36677,0
36678,0
36679,0
36680,0
36681,0
36682,0
36683,1
36684,1
36685,0
36686,1
36687,1
36688,1
36689,0
36690,0
36691,0
36692,1
36693,0
36694,1
36695,0
36696,1
36697,0
36698,0
36699,0
36700,1
36701,0
36702,1
36703,0
36704,1
36705,1
36706,0
36707,1
36708,1
36709,1
36710,1
36711,1
36712,0
36713,0
36714,0
36715,1
36716,0
36717,0
36718,0
36719,0
36720,0
36721,1
36722,1
36723,0
36724,0
36725,1
36726,0
36727,0
36728,0
36729,1
36730,0
36731,0
36732,0
36733,0
36734,0
36735,1
36736,0
36737,0
36738,1
36739,0
36740,0
36741,1
36742,1
36743,1
36744,0
36745,0
36746,1
36747,1
36748,1
36749,0
36750,0
36751,0
36752,0
36753,1
36754,0
36755,0
36756,1
36757,0
36758,1
36759,1
36760,1
36761,1
36762,0
36763,0
36764,1
36765,0
36766,0
36767,1
36768,0
36769,0
36770,1
36771,1
36772,0
36773,1
36774,1
36775,0
36776,0
36777,0
36778,1
36779,0
36780,1
36781,1
36782,0
36783,1
36784,1
36785,0
36786,0
36787,1
36788,1
36789,1
36790,0
36791,0
36792,1
36793,1
36794,1
36795,1
36796,0
36797,1
36798,0
36799,1
36800,1
36801,0
36802,0
36803,1
36804,1
36805,0
36806,0
36807,1
36808,0
36809,0
36810,1
36811,1
36812,0
36813,1
36814,1
36815,0
36816,0
36817,1
36818,1
36819,1
36820,1
36821,0
36822,1
36823,0
36824,1
36825,1
36826,0
36827,1
36828,0
36829,1
36830,0
36831,0
36832,0
36833,0
36834,0
36835,1
36836,0
36837,1
36838,1
36839,0
36840,1
36841,0
36842,1
36843,1
36844,1
36845,1
36846,0
36847,0
36848,0
36849,1
36850,0
36851,1
36852,0
36853,1
36854,0
36855,1
36856,0
36857,0
36858,0
36859,1
36860,0
36861,0
36862,0
36863,1
36864,1
36865,1
36866,0
36867,1
36868,0
36869,0
36870,1
36871,0
36872,0
36873,1
36874,1
36875,0
36876,1
36877,1
36878,1
36879,0
36880,1
36881,0
36882,1
36883,1
36884,0
36885,1
36886,1
36887,1
36888,1
36889,0
36890,0
36891,1
36892,1
36893,1
36894,0
36895,1
36896,0
36897,1
36898,1
36899,1
36900,1
36901,0
36902,1
36903,0
36904,0
36905,0
36906,0
36907,1
36908,1
36909,1
36910,0
36911,1
36912,0
36913,0
36914,0
36915,1
36916,0
36917,0
36918,1
36919,1
36920,0
36921,0
36922,0
36923,0
36924,0
36925,0
36926,1
36927,0
36928,0
36929,0
36930,0
36931,1
36932,1
36933,1
36934,0
36935,1
36936,0
36937,1
36938,0
36939,1
36940,1
36941,1
36942,1
36943,1
36944,0
36945,0
36946,1
36947,1
36948,0
36949,0
36950,0
36951,0
36952,0
36953,1
36954,1
36955,1
36956,1
36957,1
36958,0
36959,0
36960,1
36961,0
36962,0
36963,0
36964,1
36965,1
36966,1
36967,1
36968,0
36969,1
36970,0
36971,0
36972,0
36973,1
36974,0
36975,1
36976,1
36977,0
36978,0
36979,0
36980,0
36981,1
36982,1
36983,0
36984,1
36985,0
36986,1
36987,0
36988,0
36989,1
36990,0
36991,1
36992,0
36993,1
36994,1
36995,0
36996,1
36997,0
36998,0
36999,1
37000,1
37001,0
37002,1
37003,0
37004,1
37005,1
37006,0
37007,0
37008,1
37009,0
37010,1
37011,1
37012,0
37013,1
37014,1
37015,1
37016,1
37017,1
37018,1
37019,0
37020,1
37021,0
37022,1
37023,0
37024,1
37025,0
37026,1
37027,1
37028,0
37029,0
37030,1
37031,0
37032,1
37033,1
37034,0
37035,1
37036,0
37037,0
37038,0
37039,0
37040,1
37041,1
37042,1
37043,0
37044,1
37045,1
37046,0
37047,0
37048,0
37049,0
37050,1
37051,1
37052,0
37053,0
37054,1
37055,1
37056,0
37057,1
37058,0
37059,0
37060,1
37061,0
37062,1
37063,0
37064,0
37065,0
37066,1
37067,0
37068,1
37069,0
37070,0
37071,0
37072,1
37073,1
37074,0
37075,0
37076,0
37077,1
37078,1
37079,1
37080,0
37081,1
37082,1
37083,0
37084,1
37085,0
37086,0
37087,0
37088,0
37089,0
37090,0
37091,0
37092,0
37093,1
37094,1
37095,1
37096,0
37097,0
37098,0
37099,0
37100,0
37101,1
37102,0
37103,1
37104,1
37105,1
37106,0
37107,0
37108,1
37109,0
37110,1
37111,0
37112,0
37113,0
37114,1
37115,0
37116,0
37117,0
37118,1
37119,1
37120,1
37121,1
37122,1
37123,1
37124,0
37125,0
37126,0
37127,1
37128,0
37129,1
37130,1
37131,1
37132,0
37133,1
37134,1
37135,0
37136,0
37137,0
37138,1
37139,1
37140,0
37141,1
37142,1
37143,0
37144,1
37145,1
37146,1
37147,0
37148,1
37149,0
37150,0
37151,1
37152,1
37153,0
37154,0
37155,1
37156,0
37157,1
37158,0
37159,1
37160,1
37161,1
37162,0
37163,1
37164,0
37165,1
37166,0
37167,1
37168,0
37169,0
37170,0
37171,1
37172,1
37173,1
37174,1
37175,0
37176,1
37177,0
37178,0
37179,1
37180,0
37181,0
37182,1
37183,0
37184,1
37185,0
37186,0
37187,1
37188,0
37189,0
37190,0
37191,0
37192,0
37193,1
37194,1
37195,0
37196,1
37197,0
37198,1
37199,0
37200,0
37201,1
37202,0
37203,0
37204,1
37205,0
37206,0
37207,1
37208,0
37209,1
37210,0
37211,0
37212,0
37213,0
37214,0
37215,0
37216,1
37217,0
37218,0
37219,1
37220,0
37221,1
37222,1
37223,1
37224,0
37225,0
37226,0
37227,1
37228,1
37229,1
37230,1
37231,0
37232,0
37233,1
37234,0
37235,1
37236,0
37237,0
37238,0
37239,0
37240,0
37241,0
37242,0
37243,1
37244,1
37245,0
37246,1
37247,1
37248,1
37249,0
37250,1
37251,0
37252,0
37253,1
37254,1
37255,1
37256,1
37257,0
37258,0
37259,0
37260,1
37261,0
37262,1
37263,1
37264,0
37265,0
37266,0
37267,0
37268,0
37269,1
37270,0
37271,0
37272,1
37273,1
37274,1
37275,1
37276,1
37277,1
37278,0
37279,1
37280,0
37281,1
37282,1
37283,0
37284,0
37285,0
37286,0
37287,0
37288,1
37289,0
37290,0
37291,1
37292,1
37293,0
37294,0
37295,1
37296,1
37297,1
37298,1
37299,1
37300,0
37301,1
37302,0
37303,1
37304,1
37305,1
37306,1
37307,1
37308,1
37309,0
37310,1
37311,0
37312,0
37313,1
37314,1
37315,0
37316,0
37317,1
37318,0
37319,1
37320,1
37321,1
37322,0
37323,1
37324,1
37325,0
37326,1
37327,1
37328,0
37329,0
37330,0
37331,0
37332,0
37333,1
37334,0
37335,1
37336,0
37337,0
37338,0
37339,1
37340,0
37341,1
37342,1
37343,1
37344,0
37345,0
37346,1
37347,0
37348,1
37349,0
37350,0
37351,1
37352,0
37353,0
37354,0
37355,1
37356,0
37357,0
37358,1
37359,1
37360,1
37361,1
37362,0
37363,0
37364,0
37365,1
37366,0
37367,0
37368,0
37369,0
37370,1
37371,0
37372,0
37373,1
37374,0
37375,0
37376,1
37377,1
37378,0
37379,1
37380,1
37381,0
37382,1
37383,0
37384,0
37385,0
37386,0
37387,1
37388,1
37389,1
37390,0
37391,0
37392,1
37393,0
37394,0
37395,0
37396,1
37397,1
37398,1
37399,1
37400,0
37401,0
37402,1
37403,0
37404,0
37405,0
37406,0
37407,1
37408,1
37409,1
37410,1
37411,1
37412,1
37413,1
37414,0
37415,0
37416,1
37417,1
37418,0
37419,0
37420,1
37421,0
37422,0
37423,1
37424,0
37425,0
37426,1
37427,0
37428,1
37429,0
37430,0
37431,0
37432,0
37433,1
37434,0
37435,1
37436,0
37437,1
37438,1
37439,0
37440,1
37441,0
37442,1
37443,1
37444,1
37445,0
37446,0
37447,0
37448,0
37449,1
37450,0
37451,0
37452,0
37453,1
37454,1
37455,1
37456,0
37457,0
37458,0
37459,1
37460,1
37461,0
37462,1
37463,1
37464,0
37465,0
37466,0
37467,1
37468,0
37469,1
37470,0
37471,0
37472,1
37473,1
37474,1
37475,0
37476,1
37477,0
37478,1
37479,1
37480,0
37481,0
37482,1
37483,1
37484,0
37485,1
37486,1
37487,0
37488,0
37489,1
37490,1
37491,1
37492,0
37493,0
37494,1
37495,0
37496,0
37497,1
37498,1
37499,1
37500,0
37501,0
37502,1
37503,1
37504,1
37505,0
37506,0
37507,0
37508,1
37509,1
37510,1
37511,0
37512,1
37513,0
37514,0
37515,0
37516,0
37517,1
37518,0
37519,1
37520,0
37521,1
37522,1
37523,0
37524,1
37525,0
37526,1
37527,0
37528,0
37529,1
37530,1
37531,1
37532,1
37533,0
37534,0
37535,0
37536,0
37537,0
37538,0
37539,0
37540,0
37541,1
37542,1
37543,0
37544,1
37545,0
37546,0
37547,0
37548,1
37549,1
37550,1
37551,0
37552,1
37553,0
37554,0
37555,1
37556,1
37557,0
37558,0
37559,1
37560,1
37561,0
37562,0
37563,0
37564,0
37565,0
37566,1
37567,1
37568,1
37569,1
37570,0
37571,0
37572,0
37573,0
37574,1
37575,0
37576,0
37577,0
37578,0
37579,1
37580,1
37581,1
37582,1
37583,1
37584,0
37585,0
37586,0
37587,1
37588,0
37589,1
37590,0
37591,1
37592,0
37593,0
37594,0
37595,0
37596,1
37597,0
37598,0
37599,0
37600,0
37601,1
37602,0
37603,0
37604,1
37605,1
37606,0
37607,0
37608,1
37609,1
37610,1
37611,0
37612,1
37613,1
37614,0
37615,1
37616,0
37617,1
37618,0
37619,0
37620,0
37621,1
37622,1
37623,0
37624,1
37625,1
37626,1
37627,0
37628,1
37629,0
37630,0
37631,0
37632,1
37633,1
37634,1
37635,0
37636,1
37637,0
37638,1
37639,0
37640,1
37641,0
37642,1
37643,0
37644,1
37645,0
37646,0
37647,0
37648,1
37649,1
37650,1
37651,0
37652,1
37653,1
37654,0
37655,0
37656,0
37657,0
37658,0
37659,0
37660,0
37661,1
37662,1
37663,1
37664,1
37665,0
37666,0
37667,1
37668,0
37669,0
37670,0
37671,0
37672,1
37673,0
37674,0
37675,1
37676,1
37677,1
37678,0
37679,1
37680,0
37681,1
37682,0
37683,1
37684,0
37685,0
37686,1
37687,1
37688,1
37689,0
37690,0
37691,1
37692,0
37693,0
37694,1
37695,0
37696,1
37697,1
37698,0
37699,1
37700,0
37701,0
37702,0
37703,1
37704,1
37705,1
37706,0
37707,0
37708,1
37709,1
37710,1
37711,1
37712,1
37713,0
37714,1
37715,1
37716,0
37717,1
37718,0
37719,0
37720,1
37721,1
37722,1
37723,1
37724,0
37725,1
37726,0
37727,0
37728,1
37729,1
37730,1
37731,1
37732,1
37733,1
37734,0
37735,1
37736,1
37737,1
37738,0
37739,1
37740,1
37741,1
37742,1
37743,0
37744,1
37745,1
37746,0
37747,0
37748,0
37749,0
37750,1
37751,1
37752,1
37753,1
37754,0
37755,1
37756,1
37757,0
37758,1
37759,1
37760,0
37761,0
37762,1
37763,0
37764,0
37765,0
37766,1
37767,0
37768,1
37769,0
37770,1
37771,0
37772,1
37773,1
37774,1
37775,1
37776,1
37777,1
37778,1
37779,1
37780,1
37781,0
37782,0
37783,1
37784,1
37785,1
37786,1
37787,1
37788,0
37789,1
37790,1
37791,1
37792,1
37793,1
37794,0
37795,1
37796,1
37797,0
37798,0
37799,1
37800,0
37801,1
37802,0
37803,1
37804,0
37805,0
37806,0
37807,0
37808,0
37809,0
37810,1
37811,0
37812,0
37813,1
37814,1
37815,0
37816,0
37817,1
37818,0
37819,1
37820,0
37821,1
37822,0
37823,1
37824,0
37825,1
37826,0
37827,0
37828,1
37829,1
37830,0
37831,1
37832,0
37833,0
37834,1
37835,0
37836,0
37837,1
37838,0
37839,0
37840,1
37841,1
37842,0
37843,1
37844,1
37845,0
37846,1
37847,1
37848,1
37849,1
37850,1
37851,0
37852,0
37853,0
37854,1
37855,1
37856,1
37857,1
37858,0
37859,0
37860,1
37861,0
37862,1
37863,1
37864,0
37865,1
37866,0
37867,1
37868,1
37869,1
37870,0
37871,1
37872,0
37873,1
37874,1
37875,1
37876,0
37877,1
37878,0
37879,0
37880,1
37881,0
37882,0
37883,0
37884,0
37885,0
37886,1
37887,1
37888,0
37889,0
37890,1
37891,0
37892,1
37893,0
37894,1
37895,0
37896,1
37897,0
37898,1
37899,1
37900,1
37901,0
37902,1
37903,0
37904,0
37905,1
37906,1
37907,1
37908,1
37909,1
37910,1
37911,0
37912,0
37913,0
37914,1
37915,1
37916,1
37917,0
37918,1
37919,0
37920,1
37921,0
37922,0
37923,0
37924,0
37925,1
37926,0
37927,0
37928,0
37929,1
37930,0
37931,1
37932,1
37933,1
37934,0
37935,0
37936,1
37937,0
37938,1
37939,0
37940,0
37941,1
37942,0
37943,0
37944,0
37945,1
37946,0
37947,1
37948,1
37949,0
37950,0
37951,0
37952,1
37953,0
37954,0
37955,0
37956,1
37957,1
37958,1
37959,1
37960,1
37961,1
37962,0
37963,0
37964,0
37965,0
37966,1
37967,1
37968,1
37969,0
37970,0
37971,1
37972,0
37973,0
37974,1
37975,0
37976,1
37977,0
37978,0
37979,0
37980,0
37981,0
37982,0
37983,0
37984,0
37985,0
37986,0
37987,1
37988,1
37989,1
37990,0
37991,1
37992,0
37993,1
37994,0
37995,0
37996,1
37997,1
37998,1
37999,1
38000,0
38001,0
38002,1
38003,1
38004,1
38005,1
38006,1
38007,0
38008,1
38009,0
38010,1
38011,1
38012,1
38013,1
38014,0
38015,0
38016,0
38017,0
38018,1
38019,1
38020,1
38021,0
38022,0
38023,0
38024,1
38025,1
38026,1
38027,1
38028,1
38029,1
38030,1
38031,1
38032,1
38033,1
38034,0
38035,1
38036,0
38037,1
38038,1
38039,1
38040,0
38041,0
38042,1
38043,0
38044,0
38045,1
38046,0
38047,0
38048,0
38049,0
38050,0
38051,1
38052,0
38053,1
38054,1
38055,1
38056,1
38057,0
38058,1
38059,1
38060,1
38061,0
38062,1
38063,0
38064,1
38065,0
38066,1
38067,0
38068,1
38069,1
38070,1
38071,1
38072,1
38073,1
38074,0
38075,0
38076,0
38077,0
38078,0
38079,0
38080,1
38081,1
38082,1
38083,1
38084,1
38085,1
38086,0
38087,0
38088,1
38089,0
38090,0
38091,1
38092,1
38093,0
38094,0
38095,0
38096,0
38097,0
38098,1
38099,1
38100,0
38101,0
38102,0
38103,0
38104,1
38105,0
38106,1
38107,0
38108,0
38109,1
38110,1
38111,0
38112,1
38113,0
38114,1
38115,0
38116,0
38117,0
38118,0
38119,1
38120,1
38121,1
38122,1
38123,0
38124,1
38125,0
38126,0
38127,0
38128,1
38129,0
38130,1
38131,0
38132,1
38133,0
38134,1
38135,1
38136,0
38137,0
38138,0
38139,1
38140,0
38141,0
38142,1
38143,1
38144,0
38145,0
38146,0
38147,0
38148,0
38149,1
38150,0
38151,1
38152,1
38153,1
38154,0
38155,0
38156,1
38157,1
38158,1
38159,1
38160,1
38161,1
38162,1
38163,0
38164,0
38165,0
38166,0
38167,1
38168,1
38169,1
38170,1
38171,0
38172,0
38173,0
38174,0
38175,1
38176,1
38177,1
38178,0
38179,1
38180,0
38181,0
38182,0
38183,0
38184,0
38185,0
38186,0
38187,1
38188,1
38189,0
38190,1
38191,0
38192,0
38193,0
38194,1
38195,1
38196,0
38197,0
38198,1
38199,0
38200,0
38201,0
38202,1
38203,0
38204,0
38205,0
38206,0
38207,0
38208,1
38209,0
38210,0
38211,0
38212,0
38213,1
38214,0
38215,1
38216,0
38217,0
38218,1
38219,1
38220,0
38221,0
38222,1
38223,0
38224,1
38225,0
38226,0
38227,0
38228,0
38229,1
38230,1
38231,0
38232,0
38233,1
38234,0
38235,0
38236,1
38237,1
38238,0
38239,1
38240,1
38241,0
38242,1
38243,0
38244,0
38245,0
38246,1
38247,1
38248,0
38249,0
38250,0
38251,0
38252,1
38253,1
38254,0
38255,1
38256,0
38257,0
38258,1
38259,1
38260,0
38261,0
38262,0
38263,0
38264,0
38265,0
38266,1
38267,0
38268,0
38269,0
38270,1
38271,1
38272,1
38273,0
38274,1
38275,1
38276,1
38277,0
38278,0
38279,1
38280,1
38281,0
38282,1
38283,0
38284,1
38285,0
38286,0
38287,0
38288,0
38289,0
38290,1
38291,0
38292,0
38293,0
38294,0
38295,1
38296,1
38297,0
38298,0
38299,1
38300,0
38301,1
38302,0
38303,1
38304,1
38305,0
38306,1
38307,1
38308,1
38309,1
38310,1
38311,1
38312,1
38313,0
38314,1
38315,0
38316,1
38317,0
38318,0
38319,0
38320,0
38321,1
38322,1
38323,0
38324,1
38325,1
38326,0
38327,1
38328,1
38329,1
38330,1
38331,1
38332,0
38333,0
38334,0
38335,0
38336,1
38337,1
38338,1
38339,1
38340,1
38341,1
38342,0
38343,1
38344,0
38345,0
38346,0
38347,0
38348,0
38349,0
38350,0
38351,0
38352,1
38353,1
38354,0
38355,0
38356,0
38357,1
38358,1
38359,1
38360,1
38361,1
38362,1
38363,1
38364,0
38365,1
38366,1
38367,1
38368,1
38369,1
38370,1
38371,1
38372,1
38373,0
38374,1
38375,1
38376,1
38377,1
38378,1
38379,0
38380,0
38381,0
38382,1
38383,0
38384,0
38385,0
38386,0
38387,1
38388,0
38389,0
38390,0
38391,0
38392,0
38393,1
38394,0
38395,0
38396,1
38397,0
38398,0
38399,0
38400,0
38401,1
38402,0
38403,1
38404,1
38405,0
38406,0
38407,1
38408,1
38409,0
38410,0
38411,0
38412,0
38413,0
38414,0
38415,0
38416,0
38417,1
38418,0
38419,1
38420,0
38421,0
38422,1
38423,1
38424,0
38425,0
38426,0
38427,1
38428,1
38429,0
38430,1
38431,1
38432,1
38433,0
38434,1
38435,0
38436,0
38437,0
38438,1
38439,0
38440,0
38441,0
38442,1
38443,0
38444,0
38445,0
38446,1
38447,0
38448,1
38449,1
38450,0
38451,0
38452,1
38453,0
38454,1
38455,1
38456,1
38457,1
38458,1
38459,0
38460,1
38461,0
38462,0
38463,1
38464,1
38465,0
38466,1
38467,0
38468,0
38469,0
38470,0
38471,1
38472,1
38473,1
38474,0
38475,0
38476,1
38477,1
38478,0
38479,1
38480,0
38481,1
38482,1
38483,1
38484,1
38485,1
38486,0
38487,0
38488,0
38489,0
38490,0
38491,0
38492,1
38493,1
38494,0
38495,0
38496,1
38497,0
38498,0
38499,0
38500,0
38501,1
38502,1
38503,0
38504,0
38505,1
38506,0
38507,0
38508,1
38509,0
38510,1
38511,1
38512,0
38513,1
38514,0
38515,1
38516,1
38517,0
38518,1
38519,1
38520,1
38521,1
38522,1
38523,1
38524,1
38525,1
38526,0
38527,0
38528,1
38529,0
38530,1
38531,0
38532,1
38533,1
38534,0
38535,1
38536,0
38537,0
38538,1
38539,1
38540,1
38541,0
38542,0
38543,1
38544,1
38545,1
38546,1
38547,0
38548,1
38549,1
38550,0
38551,0
38552,0
38553,1
38554,0
38555,0
38556,0
38557,0
38558,1
38559,0
38560,0
38561,1
38562,1
38563,0
38564,0
38565,0
38566,1
38567,0
38568,0
38569,1
38570,1
38571,0
38572,1
38573,0
38574,1
38575,1
38576,1
38577,1
38578,1
38579,1
38580,1
38581,1
38582,1
38583,0
38584,1
38585,1
38586,1
38587,1
38588,0
38589,1
38590,0
38591,0
38592,0
38593,0
38594,1
38595,0
38596,0
38597,0
38598,0
38599,0
38600,0
38601,0
38602,1
38603,0
38604,0
38605,0
38606,0
38607,0
38608,1
38609,0
38610,0
38611,1
38612,0
38613,1
38614,1
38615,0
38616,0
38617,0
38618,0
38619,1
38620,1
38621,1
38622,0
38623,1
38624,0
38625,1
38626,1
38627,0
38628,0
38629,1
38630,1
38631,0
38632,0
38633,0
38634,0
38635,1
38636,1
38637,1
38638,0
38639,0
38640,1
38641,1
38642,0
38643,0
38644,0
38645,1
38646,1
38647,0
38648,0
38649,0
38650,1
38651,0
38652,1
38653,0
38654,0
38655,0
38656,1
38657,0
38658,1
38659,1
38660,0
38661,0
38662,1
38663,1
38664,1
38665,1
38666,1
38667,1
38668,0
